Ay,Ax,B,ux,uy,phi,t
0.5,-1.0,-3.0,-0.00027666800000000004,0.020674679999999997,-0.0010809137250863683,0.5086514949798584
0.5,-1.0,-2.0,-0.00027649479999999996,0.020689640000000002,-0.0007038476960781403,0.5390114784240723
0.5,-1.0,-1.0,-0.00027817760000000005,0.020766359999999998,-0.000327294633160229,0.6028106212615967
0.5,-1.0,0.0,-0.0002816456,0.02090232,4.903199996070684e-05,0.5343573093414307
0.5,-1.0,1.0,-0.0002869096,0.02109692,0.000425410584282475,0.5283107757568359
0.5,-1.0,2.0,-0.0002940608,0.021351600000000002,0.000802120947406649,0.5130226612091064
0.5,-1.0,3.0,-0.0003032792,0.02166984,0.001179466078718816,0.522590160369873
1.0,-1.0,-3.0,-0.001073288,0.0416836,-0.0010943255002799517,0.6047079563140869
1.0,-1.0,-2.0,-0.001066292,0.0415848,-0.0006935660930795689,0.6127300262451172
1.0,-1.0,-1.0,-0.0010664519999999999,0.0416064,-0.00029460665814339286,0.6072618961334229
1.0,-1.0,0.0,-0.0010734999999999998,0.0417444,0.00010363999962892566,0.5729091167449951
1.0,-1.0,1.0,-0.001087468,0.0419992,0.0005021866244509453,0.6121649742126465
1.0,-1.0,2.0,-0.001108668,0.0423732,0.0009020397553439711,0.578608512878418
1.0,-1.0,3.0,-0.0011377120000000001,0.0428732,0.0013043583907030073,0.579448938369751
2.0,-1.0,-3.0,-0.0042233999999999996,0.0831212,-0.0012137911188557088,0.6989634037017822
2.0,-1.0,-2.0,-0.00419,0.08286,-0.0007207065418840101,0.7093360424041748
2.0,-1.0,-1.0,-0.00418436,0.082834,-0.00023353332908786814,0.6912734508514404
2.0,-1.0,0.0,-0.0042058,0.0830388,0.00025179999467835545,0.6732301712036133
2.0,-1.0,1.0,-0.004254559999999999,0.0834752,0.000739199372563581,0.6965124607086182
2.0,-1.0,2.0,-0.004332239999999999,0.084152,0.001232885220078093,0.6590635776519775
2.0,-1.0,3.0,-0.00444352,0.0851028,0.0017377347753661072,0.7218174934387207
3.0,-1.0,-3.0,-0.0093168,0.12344240000000001,-0.001414330504514372,0.7889881134033203
3.0,-1.0,-2.0,-0.00924868,0.1230816,-0.000772399846394986,0.8646905422210693
3.0,-1.0,-1.0,-0.00924688,0.12310080000000001,-0.00014193333238024785,0.6905984878540039
3.0,-1.0,0.0,-0.009302,0.12344240000000001,0.0004866663038010884,0.6825776100158691
3.0,-1.0,1.0,-0.00941432,0.1241048,0.0011215328630983094,0.6947193145751953
3.0,-1.0,2.0,-0.00960596,0.1252172,0.0017748624364921687,0.7105791568756104
3.0,-1.0,3.0,-0.00986384,0.1266796,0.002454721856944079,0.8482351303100586
4.0,-1.0,-3.0,-0.01612656,0.1621952,-0.0016453963212582283,0.6437051296234131
4.0,-1.0,-2.0,-0.01605444,0.1619312,-0.0008056659552372437,0.6665778160095215
4.0,-1.0,-1.0,-0.01607564,0.1620604,2.0133333330614608e-05,0.6553075313568115
4.0,-1.0,0.0,-0.0161922,0.1625936,0.0008460664647871237,0.6626207828521729
4.0,-1.0,1.0,-0.01643432,0.1636684,0.0016903961360664938,0.7745633125305176
4.0,-1.0,2.0,-0.01678296,0.16517679999999998,0.0025673208465939266,0.821474552154541
4.0,-1.0,3.0,-0.01726608,0.16722640000000003,0.0034987647307160924,0.8008444309234619
5.0,-1.0,-3.0,-0.02448904,0.1994684,-0.0018727940648849148,0.724858283996582
5.0,-1.0,-2.0,-0.02440144,0.1992156,-0.000783199317728519,0.7370829582214355
5.0,-1.0,-1.0,-0.0244708,0.19950120000000002,0.0002883999920041532,0.7538158893585205
5.0,-1.0,0.0,-0.024698519999999998,0.20033,0.0013662649056958348,0.7495286464691162
5.0,-1.0,1.0,-0.025094159999999997,0.2017264,0.002475655007240076,0.8118722438812256
5.0,-1.0,2.0,-0.0256752,0.203736,0.003644628661124866,0.8058273792266846
5.0,-1.0,3.0,-0.02647092,0.20643119999999998,0.004907638312591085,0.799933910369873
6.0,-1.0,-3.0,-0.03409228,0.2347692,-0.0020517249830905105,0.7860355377197266
6.0,-1.0,-2.0,-0.03403056,0.234652,-0.0006708661187788698,0.8280665874481201
6.0,-1.0,-1.0,-0.034186720000000004,0.23516,0.000691999428209262,0.8726997375488281
6.0,-1.0,0.0,-0.03456564,0.2363048,0.0020719262246274937,0.8172974586486816
6.0,-1.0,1.0,-0.03518348,0.2381216,0.003505697937408842,0.8017582893371582
6.0,-1.0,2.0,-0.036069119999999996,0.240672,0.005035230355980823,0.8346388339996338
6.0,-1.0,3.0,-0.037266759999999996,0.2440456,0.006712551501005402,0.826190710067749
7.0,-1.0,-3.0,-0.0447204,0.2681212,-0.002154657586529984,0.8325433731079102
7.0,-1.0,-2.0,-0.0447028,0.268146,-0.0004426666377526001,0.7061004638671875
7.0,-1.0,-1.0,-0.045000399999999996,0.26895800000000003,0.0012553318370363382,0.7519407272338867
7.0,-1.0,0.0,-0.045578400000000005,0.270452,0.0029866438485932453,0.7792935371398926
7.0,-1.0,1.0,-0.0464708,0.2727,0.004801245226619744,0.7530887126922607
7.0,-1.0,2.0,-0.047751600000000005,0.275862,0.006764410162218595,0.8510937690734863
7.0,-1.0,3.0,-0.0494632,0.2799876,0.008948075873608744,0.9032483100891113
8.0,-1.0,-3.0,-0.0561532,0.2995024,-0.0021566575719029796,0.8185877799987793
8.0,-1.0,-2.0,-0.0562236,0.2997364,-7.733333317916817e-05,0.7346429824829102
8.0,-1.0,-1.0,-0.056695999999999996,0.3008528,0.0019973266826827326,0.846287727355957
8.0,-1.0,0.0,-0.057526,0.3027296,0.004128610179470004,0.8838307857513428
8.0,-1.0,1.0,-0.0587736,0.3054808,0.006385118854587841,0.9230148792266846
8.0,-1.0,2.0,-0.060508400000000004,0.3092224,0.008850765876839957,0.9703669548034668
8.0,-1.0,3.0,-0.0628336,0.31411399999999995,0.01163536584015086,1.866513967514038
9.0,-1.0,-3.0,-0.0681508,0.32884840000000004,-0.0020353264521870574,0.6977107524871826
9.0,-1.0,-2.0,-0.0683864,0.3294096,0.0004399999716053296,0.7008605003356934
9.0,-1.0,-1.0,-0.0690772,0.3308532,0.0029319798704238653,0.7755763530731201
9.0,-1.0,0.0,-0.07021,0.3331284,0.005509863429937349,0.8596885204315186
9.0,-1.0,1.0,-0.0718612,0.3363644,0.008264203041585826,0.8948044776916504
9.0,-1.0,2.0,-0.0741468,0.3407416,0.011311475326847122,0.9369962215423584
9.0,-1.0,3.0,-0.07719960000000001,0.3464328,0.014799311149651039,0.9794445037841797
10.0,-1.0,-3.0,-0.08063079999999999,0.3564236,-0.0017839957287282418,0.8060460090637207
10.0,-1.0,-2.0,-0.081014,0.3572084,0.001122665446561663,0.7596471309661865
10.0,-1.0,-1.0,-0.08197280000000001,0.359006,0.004069944967975491,0.8628237247467041
10.0,-1.0,0.0,-0.0834684,0.3617112,0.007143030884966826,2.3583016395568848
10.0,-1.0,1.0,-0.0855972,0.365464,0.010457054122264988,2.4229066371917725
10.0,-1.0,2.0,-0.0885036,0.3704616,0.014162312856642625,2.3449442386627197
10.0,-1.0,3.0,-0.09239879999999999,0.3769712,0.01846610680114824,2.3883378505706787
12.0,-1.0,-3.0,-0.106364,0.406312,-0.0008406664686279601,0.8649816513061523
12.0,-1.0,-2.0,-0.10719759999999999,0.40768,0.0030279705593445876,0.8520183563232422
12.0,-1.0,-1.0,-0.108746,0.410084,0.00698436684262144,0.9168002605438232
12.0,-1.0,0.0,-0.11108280000000001,0.4136,0.011179530097350652,0.918116569519043
12.0,-1.0,1.0,-0.11435920000000001,0.418404,0.01579735126163226,0.992084264755249
12.0,-1.0,2.0,-0.1187912,0.424716,0.021080764342702042,2.389944076538086
12.0,-1.0,3.0,-0.12476319999999999,0.432944,0.027401574001088242,2.7955322265625
14.0,-1.0,-3.0,-0.1323704,0.449772,0.0007353332007981099,0.8124063014984131
14.0,-1.0,-2.0,-0.13378,0.451724,0.005662492894426943,0.8878018856048584
14.0,-1.0,-1.0,-0.1361128,0.454816,0.01077093717622086,0.971865177154541
14.0,-1.0,0.0,-0.1394984,0.459176,0.016275725750124093,1.1457607746124268
14.0,-1.0,1.0,-0.144162,0.46500400000000003,0.02245335317189377,2.1939308643341064
14.0,-1.0,2.0,-0.1504672,0.472632,0.029688873765913955,1.1301953792572021
14.0,-1.0,3.0,-0.1591144,0.48268,0.038655856896073496,2.687335968017578
16.0,-1.0,-3.0,-0.1581188,0.48773200000000005,0.002957971653081993,0.9664003849029541
16.0,-1.0,-2.0,-0.16056800000000002,0.490712,0.00908399285997888,2.6365628242492676
16.0,-1.0,-1.0,-0.1638476,0.494496,0.015499565263371172,2.6559536457061768
16.0,-1.0,0.0,-0.1680816,0.499184,0.022429221731041112,1.0551199913024902
16.0,-1.0,1.0,-0.17438720000000002,0.506024,0.030443713110991484,1.1219685077667236
16.0,-1.0,2.0,-0.18297919999999998,0.515,0.04008815637839237,1.18296217918396
16.0,-1.0,3.0,-0.194958,0.526908,0.05246334760847652,1.2325730323791504
18.0,-1.0,-3.0,-0.1832688,0.520992,0.005821817787388962,0.8820273876190186
18.0,-1.0,-2.0,-0.1861652,0.524064,0.013142770781105654,2.919921636581421
18.0,-1.0,-1.0,-0.190466,0.528464,0.020942329839313056,2.889432907104492
18.0,-1.0,0.0,-0.1964584,0.5343880000000001,0.029627818633779363,2.9641082286834717
18.0,-1.0,1.0,-0.2046432,0.542192,0.03977211341055093,2.8034472465515137
18.0,-1.0,2.0,-0.2159232,0.552472,0.05232126826678104,2.8856728076934814
18.0,-1.0,3.0,-0.232136,0.566376,0.0691581577740033,1.3714501857757568
20.0,-1.0,-3.0,-0.2076208,0.5502480000000001,0.009307296887020797,0.9450275897979736
20.0,-1.0,-2.0,-0.2114016,0.553832,0.01794653460261125,2.8680994510650635
20.0,-1.0,-1.0,-0.21685400000000002,0.558816,0.027275049215477496,2.8079209327697754
20.0,-1.0,0.0,-0.2243784,0.565448,0.037830026056758614,2.896245002746582
20.0,-1.0,1.0,-0.234678,0.574148,0.050413665951832706,2.906470537185669
20.0,-1.0,2.0,-0.2490744,0.5856760000000001,0.06642931237231035,2.946751832962036
20.0,-1.0,3.0,-0.27054199999999995,0.6016,0.08901403376890918,3.430264711380005
0.0,0.0,-3.0,-3.134688e-07,-0.00044086399999999996,-0.001106964209627727,0.46105432510375977
0.0,0.0,-2.0,-1.377148e-07,-0.000293894,-0.0007379303354487401,0.4403834342956543
0.0,0.0,-1.0,-3.4208719999999996e-08,-0.0001469428,-0.0003689526255744381,0.43609189987182617
0.0,0.0,0.0,0.0,0.0,-0.0,0.3436911106109619
0.0,0.0,1.0,-3.4208719999999996e-08,0.0001469428,0.00036895262385265945,0.4631977081298828
0.0,0.0,2.0,-1.377148e-07,0.000293894,0.0007379296623872284,0.45163607597351074
0.0,0.0,3.0,-3.134688e-07,0.00044086399999999996,0.001106963528202789,0.44009923934936523
0.5,0.0,-3.0,-0.0002347916,0.019667,-0.0010804495979678298,0.5297210216522217
0.5,0.0,-2.0,-0.0002348276,0.019688880000000002,-0.0007042736290867557,0.5301668643951416
0.5,0.0,-1.0,-0.00023645079999999998,0.0197658,-0.00032856729960519004,0.45849037170410156
0.5,0.0,0.0,-0.000239612,0.01989568,4.692733329888598e-05,0.5055813789367676
0.5,0.0,1.0,-0.00024430160000000003,0.02007772,0.0004224472518768125,0.5002179145812988
0.5,0.0,2.0,-0.00025061679999999995,0.020313400000000002,0.0007982491109182669,0.5037121772766113
0.5,0.0,3.0,-0.0002586832,0.0206054,0.001174580676779487,0.5041587352752686
1.0,0.0,-3.0,-0.00095548,0.03966908,-0.0010894255093883613,0.5499858856201172
1.0,0.0,-2.0,-0.000949732,0.039586039999999996,-0.0006921129921168653,0.5381608009338379
1.0,0.0,-1.0,-0.000950152,0.0396118,-0.0002963933048944945,0.5128390789031982
1.0,0.0,0.0,-0.0009565120000000001,0.03974284,9.865333301328617e-05,0.42990541458129883
1.0,0.0,1.0,-0.000968796,0.0399778,0.0004939466264950917,0.524249792098999
1.0,0.0,2.0,-0.0009873,0.0403204,0.0008903258378680193,0.5132465362548828
1.0,0.0,3.0,-0.001012568,0.040776400000000004,0.0012887917605836252,0.5063626766204834
2.0,0.0,-3.0,-0.00381036,0.07916920000000001,-0.0011915445140298828,0.6013000011444092
2.0,0.0,-2.0,-0.003781584,0.0789348,-0.0007117527386419975,0.5497112274169922
2.0,0.0,-1.0,-0.003776912,0.078914,-0.00023726666221432063,0.514263391494751
2.0,0.0,0.0,-0.003795372,0.07909959999999999,0.0002355199956452614,0.5415117740631104
2.0,0.0,1.0,-0.003837172,0.07949160000000001,0.0007099532140532262,0.49675536155700684
2.0,0.0,2.0,-0.0039040439999999997,0.0801028,0.001189671978962704,0.5817201137542725
2.0,0.0,3.0,-0.003998056,0.0809444,0.0016785295188927506,0.6040456295013428
3.0,0.0,-3.0,-0.00844164,0.1177104,-0.0013695973175063669,0.6360888481140137
3.0,0.0,-2.0,-0.00838532,0.1174028,-0.0007567993509825558,0.5695090293884277
3.0,0.0,-1.0,-0.0083812,0.11740479999999999,-0.0001538666654524032,0.5971803665161133
3.0,0.0,0.0,-0.008428280000000002,0.1177116,0.000447133303535148,0.6044623851776123
3.0,0.0,1.0,-0.008527799999999999,0.118328,0.0010535989077438853,0.5944530963897705
3.0,0.0,2.0,-0.00868316,0.1192688,0.001673863987465653,0.587669849395752
3.0,0.0,3.0,-0.00890152,0.1205664,0.002317256339657144,0.6658244132995605
4.0,0.0,-3.0,-0.01468296,0.1550008,-0.0015824632357831201,0.6182670593261719
4.0,0.0,-2.0,-0.01460552,0.1546896,-0.0007898659758264983,0.6135966777801514
4.0,0.0,-1.0,-0.01461784,0.1547784,-1.126666666618974e-05,0.5803213119506836
4.0,0.0,0.0,-0.01471932,0.155266,0.0007669326716784675,0.6272025108337402
4.0,0.0,1.0,-0.01491304,0.15616239999999998,0.0015581977001084793,0.5801501274108887
4.0,0.0,2.0,-0.01520384,0.1574784,0.002376722520166634,0.5732452869415283
4.0,0.0,3.0,-0.0156148,0.1593068,0.0032422401751710022,0.6539089679718018
5.0,0.0,-3.0,-0.02234116,0.1908184,-0.0017927944936572157,0.6010420322418213
5.0,0.0,-2.0,-0.02225784,0.1905632,-0.0007771326587988333,0.595665693283081
5.0,0.0,-1.0,-0.02231016,0.19079400000000002,0.00022159999637266325,0.5928902626037598
5.0,0.0,0.0,-0.022499079999999998,0.19151400000000002,0.0012245319049249124,0.5732729434967041
5.0,0.0,1.0,-0.02282852,0.19272999999999998,0.002252390184620119,0.5738060474395752
5.0,0.0,2.0,-0.02332032,0.19451079999999998,0.003330836584126394,0.6676397323608398
5.0,0.0,3.0,-0.02399036,0.1968884,0.004486794681016616,0.804419755935669
6.0,0.0,-3.0,-0.031205880000000002,0.22498959999999998,-0.0019684601872507917,0.6436867713928223
6.0,0.0,-2.0,-0.03114012,0.2248468,-0.0006896665573223185,0.6737794876098633
6.0,0.0,-1.0,-0.03126292,0.2252688,0.0005715328900809795,0.6612200736999512
6.0,0.0,0.0,-0.03158372,0.2262852,0.0018448621138388364,0.6136929988861084
6.0,0.0,1.0,-0.032096919999999994,0.2278608,0.003162841360085362,0.6752359867095947
6.0,0.0,2.0,-0.032844,0.2301124,0.004559722801684774,0.742870569229126
6.0,0.0,3.0,-0.033856000000000004,0.2330992,0.006079748986103653,0.7550048828125
7.0,0.0,-3.0,-0.041075600000000004,0.2574376,-0.002081326165291264,0.6853141784667969
7.0,0.0,-2.0,-0.041054,0.25744839999999997,-0.0005033329552725244,0.7249622344970703
7.0,0.0,-1.0,-0.0412808,0.258098,0.0010606655618022227,0.803220272064209
7.0,0.0,0.0,-0.041762799999999996,0.25940159999999995,0.002649318303811899,0.7602231502532959
7.0,0.0,1.0,-0.0425204,0.2613976,0.004307933142889515,0.6860368251800537
7.0,0.0,2.0,-0.0435916,0.26416199999999995,0.006085815319110949,0.7924609184265137
7.0,0.0,3.0,-0.0450232,0.2677752,0.00804490769270472,0.7550573348999023
8.0,0.0,-3.0,-0.0517592,0.2881336,-0.0021079912563003915,0.7001504898071289
8.0,0.0,-2.0,-0.05181,0.2883256,-0.000196666664131127,0.7126734256744385
8.0,0.0,-1.0,-0.052176,0.28922960000000003,0.0017073293979499077,0.7157127857208252
8.0,0.0,0.0,-0.052868000000000005,0.2908636,0.003654628467928647,0.7032859325408936
8.0,0.0,1.0,-0.0539176,0.2932832,0.005705846783497406,0.7909417152404785
8.0,0.0,2.0,-0.0553736,0.2965664,0.00792559099063766,0.7523577213287354
8.0,0.0,3.0,-0.057334,0.3008888,0.010410401994658982,0.8208949565887451
9.0,0.0,-3.0,-0.0630552,0.3170192,-0.002032659801886025,0.8215043544769287
9.0,0.0,-2.0,-0.0632424,0.31749720000000003,0.0002453333284112648,0.7255575656890869
9.0,0.0,-1.0,-0.0637816,0.31867239999999997,0.002523986226990845,0.7057311534881592
9.0,0.0,0.0,-0.064712,0.32061880000000004,0.0048739061684417925,0.8179318904876709
9.0,0.0,1.0,-0.06611159999999999,0.323486,0.007368336823033273,0.7666878700256348
9.0,0.0,2.0,-0.068036,0.3273404,0.010100484794778373,0.8592257499694824
9.0,0.0,3.0,-0.0706004,0.3323496,0.013192100079955955,0.9362783432006836
10.0,0.0,-3.0,-0.0748312,0.3442016,-0.001838662143136402,0.7346198558807373
10.0,0.0,-2.0,-0.0751316,0.344854,0.0008339998066355112,0.8333871364593506
10.0,0.0,-1.0,-0.075892,0.3463388,0.00352396426881086,0.7706975936889648
10.0,0.0,0.0,-0.0771436,0.34870080000000003,0.006315793914254158,0.797368049621582
10.0,0.0,1.0,-0.0789484,0.3520256,0.009306667531989358,2.216801404953003
10.0,0.0,2.0,-0.0814064,0.3564488,0.01261767104649615,2.343151330947876
10.0,0.0,3.0,-0.0846772,0.36218,0.01641033850266974,2.2484047412872314
12.0,0.0,-3.0,-0.0992664,0.393642,-0.001056665568951977,0.8089206218719482
12.0,0.0,-2.0,-0.09994280000000001,0.39480560000000003,0.0024873215709551146,0.8354430198669434
12.0,0.0,-1.0,-0.1012436,0.3969112,0.00609648139803739,0.8500230312347412
12.0,0.0,0.0,-0.1032296,0.400032,0.009898482100121396,0.8191971778869629
12.0,0.0,1.0,-0.1060048,0.40428,0.014041006340173648,0.8729875087738037
12.0,0.0,2.0,-0.1097768,0.409912,0.018729229608272967,2.4840757846832275
12.0,0.0,3.0,-0.1147552,0.417108,0.024237475022397918,2.3339974880218506
14.0,0.0,-3.0,-0.1242124,0.437092,0.0002959999913552188,0.8327202796936035
14.0,0.0,-2.0,-0.1253824,0.438788,0.004808597546317347,0.8374691009521484
14.0,0.0,-1.0,-0.12736,0.44151999999999997,0.009461276139431766,0.8473834991455078
14.0,0.0,0.0,-0.130248,0.445396,0.014434887081064794,0.9141466617584229
14.0,0.0,1.0,-0.13422,0.45058800000000004,0.019954825828469025,1.0121166706085205
14.0,0.0,2.0,-0.13956,0.45736,0.026330117090435742,1.0844004154205322
14.0,0.0,3.0,-0.146702,0.466092,0.03401447318162341,1.267937183380127
16.0,0.0,-3.0,-0.1491288,0.475332,0.002245329560045806,0.8381502628326416
16.0,0.0,-2.0,-0.1508828,0.477528,0.0078116327888816724,0.8221118450164795
16.0,0.0,-1.0,-0.15363759999999999,0.48084,0.013624551865886195,0.933802604675293
16.0,0.0,0.0,-0.15758760000000002,0.48546,0.019934038542049833,1.0562992095947266
16.0,0.0,1.0,-0.1629628,0.491564,0.027061467191841992,1.000281810760498
16.0,0.0,2.0,-0.1702192,0.49951999999999996,0.03548884456895249,1.1133146286010742
16.0,0.0,3.0,-0.1801392,0.50994,0.04601535058218773,1.2293145656585693
18.0,0.0,-3.0,-0.1735052,0.508868,0.00478056650689878,1.0321578979492188
18.0,0.0,-2.0,-0.1759812,0.511608,0.011486062418183956,2.7943742275238037
18.0,0.0,-1.0,-0.179686,0.515556,0.0185760999713744,2.7938246726989746
18.0,0.0,0.0,-0.18484319999999999,0.520884,0.02638539282860483,2.769714117050171
18.0,0.0,1.0,-0.1918376,0.527868,0.03537173185392551,2.7889890670776367
18.0,0.0,2.0,-0.201326,0.536972,0.04624134529853861,1.1045598983764648
18.0,0.0,3.0,-0.21460400000000002,0.549064,0.06032704490273888,1.2901017665863037
20.0,0.0,-3.0,-0.1972892,0.538576,0.007900905557373689,0.90134596824646
20.0,0.0,-2.0,-0.200534,0.5417799999999999,0.015814678070208293,2.8335485458374023
20.0,0.0,-1.0,-0.2052564,0.54628,0.02428743094109515,2.8126285076141357
20.0,0.0,0.0,-0.21175280000000002,0.552264,0.033759805546170495,2.7822678089141846
20.0,0.0,1.0,-0.2205604,0.560076,0.044860691899500406,2.7431511878967285
20.0,0.0,2.0,-0.2326444,0.5702999999999999,0.05863269648995931,2.8966593742370605
20.0,0.0,3.0,-0.24998079999999998,0.584052,0.07716797843825908,3.0147838592529297
0.0,1.0,-3.0,1.65416e-05,-0.000419576,-0.0011068695431344833,0.43225526809692383
0.0,1.0,-2.0,1.67102e-05,-0.0002797912,-0.000737879669315126,0.4611954689025879
0.0,1.0,-1.0,1.6809600000000003e-05,-0.0001399176,-0.0003689432924889534,0.44782042503356934
0.0,1.0,0.0,1.684244e-05,-4.00648e-17,-3.1400000025412606e-08,0.3682236671447754
0.0,1.0,1.0,1.6809600000000003e-05,0.0001399176,0.0003688806243593873,0.4418599605560303
0.0,1.0,2.0,1.67102e-05,0.0002797912,0.0007378169963048775,0.4593069553375244
0.0,1.0,3.0,1.65416e-05,0.000419576,0.001106806195159766,0.47900390625
0.5,1.0,-3.0,-0.000196366,0.01875396,-0.0010801349318571886,0.5297729969024658
0.5,1.0,-2.0,-0.000196558,0.01878144,-0.0007047370287331842,0.5510632991790771
0.5,1.0,-1.0,-0.00019812360000000002,0.018858319999999998,-0.00032975663273037304,0.5424826145172119
0.5,1.0,0.0,-0.0002010124,0.018982600000000002,4.50246666362417e-05,0.5387077331542969
0.5,1.0,1.0,-0.00020522879999999998,0.019153680000000003,0.0004198166140152242,0.5292091369628906
0.5,1.0,2.0,-0.0002108324,0.019372599999999997,0.0007948315539979797,0.5462245941162109
0.5,1.0,3.0,-0.0002179428,0.019641719999999998,0.0011702946855283974,0.5219528675079346
1.0,1.0,-3.0,-0.000851276,0.03783788,-0.001085345589288849,0.5340030193328857
1.0,1.0,-2.0,-0.000846636,0.037770519999999995,-0.0006910130390771228,0.5672528743743896
1.0,1.0,-1.0,-0.0008473039999999999,0.037800759999999996,-0.0002980866379653299,0.517174482345581
1.0,1.0,0.0,-0.000853068,0.03792496,9.423333305440502e-05,0.5174922943115234
1.0,1.0,1.0,-0.000863932,0.038142560000000006,0.00048670656334156735,0.504727840423584
1.0,1.0,2.0,-0.000880116,0.03845596,0.0008800928127397012,0.5224142074584961
1.0,1.0,3.0,-0.000902088,0.038870840000000004,0.001275251706847905,0.5211544036865234
2.0,1.0,-3.0,-0.0034499599999999997,0.07557080000000001,-0.0011724920143817471,0.6142630577087402
2.0,1.0,-2.0,-0.003425452,0.0753644,-0.0007041932169329677,0.6273999214172363
2.0,1.0,-1.0,-0.0034215680000000003,0.075348,-0.0002405533286933878,0.5954434871673584
2.0,1.0,0.0,-0.003437644,0.0755176,0.00022145999637953278,0.5867218971252441
2.0,1.0,1.0,-0.003473884,0.0758732,0.0006847998929541388,0.7008655071258545
2.0,1.0,2.0,-0.0035313439999999996,0.076422,0.001152518721356931,0.6883831024169922
2.0,1.0,3.0,-0.00361206,0.0771776,0.001628029724269758,0.6922204494476318
3.0,1.0,-3.0,-0.00768128,0.1125,-0.0013307307735183245,0.6411821842193604
3.0,1.0,-2.0,-0.0076314799999999995,0.1122164,-0.0007427993681868935,0.6239743232727051
3.0,1.0,-1.0,-0.00762672,0.1122108,-0.00016366666520529962,0.6388950347900391
3.0,1.0,0.0,-0.00766668,0.11248359999999999,0.00041339997645004235,0.6712343692779541
3.0,1.0,1.0,-0.007752080000000001,0.1130372,0.0009950663382425652,0.6162772178649902
3.0,1.0,2.0,-0.00788496,0.11387800000000001,0.0015881976058578274,0.6053965091705322
3.0,1.0,3.0,-0.00807004,0.1150268,0.0022006587128127948,0.5852513313293457
4.0,1.0,-3.0,-0.01341404,0.148386,-0.0015241301209863206,0.5941312313079834
4.0,1.0,-2.0,-0.01334024,0.14807120000000001,-0.000774066512065172,0.5872044563293457
4.0,1.0,-1.0,-0.01334616,0.1481288,-3.6866666649965925e-05,0.5786464214324951
4.0,1.0,0.0,-0.01343276,0.1485648,0.0006995332192285475,0.5752434730529785
4.0,1.0,1.0,-0.01360024,0.1493752,0.0014466646930100526,0.6067543029785156
4.0,1.0,2.0,-0.013850640000000001,0.15056039999999998,0.0022170571219659744,0.6475715637207031
4.0,1.0,3.0,-0.01418352,0.1520976,0.003025312002279095,0.6821994781494141
5.0,1.0,-3.0,-0.02044764,0.18283680000000002,-0.0017205960079545416,0.6932957172393799
5.0,1.0,-2.0,-0.020370080000000002,0.1825872,-0.0007689326691656984,0.6861112117767334
5.0,1.0,-1.0,-0.0204102,0.1827764,0.0001670666651123181,0.6912548542022705
5.0,1.0,0.0,-0.020568200000000002,0.183406,0.0011054662163527368,0.6886394023895264
5.0,1.0,1.0,-0.02084952,0.1844912,0.002064926268576106,0.6890814304351807
5.0,1.0,2.0,-0.02126532,0.1860628,0.0030655114686407533,0.6800520420074463
5.0,1.0,3.0,-0.02183392,0.1881712,0.004131476774306722,0.6829321384429932
6.0,1.0,-3.0,-0.02864948,0.215928,-0.0018906606325540033,0.7303345203399658
6.0,1.0,-2.0,-0.02858256,0.21576840000000003,-0.00070053275171682,0.728184700012207
6.0,1.0,-1.0,-0.02867972,0.2161208,0.00047259996481481727,0.767162561416626
6.0,1.0,0.0,-0.02894316,0.2169904,0.0016548629495256235,0.7796971797943115
6.0,1.0,1.0,-0.029382639999999998,0.2184012,0.002873113935175189,0.7600142955780029
6.0,1.0,2.0,-0.03001676,0.2203964,0.004157476119719239,0.7452101707458496
6.0,1.0,3.0,-0.03087524,0.22304480000000002,0.005544728520045098,0.6545367240905762
7.0,1.0,-3.0,-0.03782852,0.24748799999999999,-0.002009325270979085,0.7425286769866943
7.0,1.0,-2.0,-0.03779524,0.2474588,-0.0005467995809710739,0.7749872207641602
7.0,1.0,-1.0,-0.03797784,0.2480076,0.0008999997570001166,0.7955424785614014
7.0,1.0,0.0,-0.038382,0.24914760000000002,0.0023665226047372423,0.7617220878601074
7.0,1.0,1.0,-0.039023800000000004,0.2509116,0.0038898877809069718,0.7773864269256592
7.0,1.0,2.0,-0.03993172,0.2533576,0.0055126633038261015,0.7923381328582764
7.0,1.0,3.0,-0.041150799999999994,0.25657440000000004,0.007287281528839967,0.8050346374511719
8.0,1.0,-3.0,-0.0478036,0.27743799999999996,-0.0020553263285195667,0.8439676761627197
8.0,1.0,-2.0,-0.04783,0.2775716,-0.00028866665864862124,0.8058505058288574
8.0,1.0,-1.0,-0.048130400000000004,0.27834840000000005,0.0014659979724498682,0.8616724014282227
8.0,1.0,0.0,-0.0487144,0.27978800000000004,0.003255306642948613,0.8387529850006104
8.0,1.0,1.0,-0.0496156,0.2819568,0.005131223302693224,0.7623190879821777
8.0,1.0,2.0,-0.050851999999999994,0.284866,0.007147701960013589,0.7459537982940674
8.0,1.0,3.0,-0.0525052,0.28867360000000003,0.009379985082464997,0.7671284675598145
9.0,1.0,-3.0,-0.058422800000000004,0.305794,-0.0020126599237093945,0.8542015552520752
9.0,1.0,-2.0,-0.0585368,0.306116,8.733333311129744e-05,0.8477962017059326
9.0,1.0,-1.0,-0.0589868,0.30714159999999996,0.0021839921595843306,0.8473939895629883
9.0,1.0,0.0,-0.0597896,0.308898,0.004335932358550059,0.8738002777099609
