Ay,Ax,B,ux,uy,phi,t
0.0,-1.0,2.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,-1.0,3.0,0.0,0.0,0.0,1.4999968698248267e-06
0.5,-1.0,-3.0,-0.00022768764675332732,0.0202431697738159,0.0,9.200000204145908e-05
0.5,-1.0,-2.0,-0.00022768764675332732,0.0202431697738159,0.0,9.180000051856041e-05
0.5,-1.0,-1.0,-0.00022768764675332732,0.0202431697738159,0.0,9.169999975711107e-05
0.5,-1.0,0.0,-0.00022768764675332732,0.0202431697738159,0.0,9.119999594986439e-05
0.5,-1.0,1.0,-0.00022768764675332732,0.0202431697738159,0.0,9.129999671131372e-05
0.5,-1.0,2.0,-0.00022768764675332732,0.0202431697738159,0.0,8.959999831859022e-05
0.5,-1.0,3.0,-0.00022768764675332732,0.0202431697738159,0.0,9.000000136438757e-05
1.0,-1.0,-3.0,-0.0009092565429494438,0.040445457468646334,0.0,9.040000441018492e-05
1.0,-1.0,-2.0,-0.0009092565429494438,0.040445457468646334,0.0,8.759999764151871e-05
1.0,-1.0,-1.0,-0.0009092565429494438,0.040445457468646334,0.0,8.189999789465219e-05
1.0,-1.0,0.0,-0.0009092565429494438,0.040445457468646334,0.0,8.099999104160815e-05
1.0,-1.0,1.0,-0.0009092565429494438,0.040445457468646334,0.0,8.05000017862767e-05
1.0,-1.0,2.0,-0.0009092565429494438,0.040445457468646334,0.0,8.379999781027436e-05
1.0,-1.0,3.0,-0.0009092565429494438,0.040445457468646334,0.0,0.00010030000703409314
2.0,-1.0,-3.0,-0.0036133700051995676,0.08056680188864883,0.0,9.030000364873558e-05
2.0,-1.0,-2.0,-0.0036133700051995676,0.08056680188864883,0.0,8.990000060293823e-05
2.0,-1.0,-1.0,-0.0036133700051995676,0.08056680188864883,0.0,9.009998757392168e-05
2.0,-1.0,0.0,-0.0036133700051995676,0.08056680188864883,0.0,8.900000830180943e-05
2.0,-1.0,1.0,-0.0036133700051995676,0.08056680188864883,0.0,9.030000364873558e-05
2.0,-1.0,2.0,-0.0036133700051995676,0.08056680188864883,0.0,0.000192299994523637
2.0,-1.0,3.0,-0.0036133700051995676,0.08056680188864883,0.0,0.00017470000602770597
3.0,-1.0,-3.0,-0.008043306622128921,0.12005522536905489,0.0,0.0011623000027611852
3.0,-1.0,-2.0,-0.008043306622128921,0.12005522536905489,0.0,0.00010090001160278916
3.0,-1.0,-1.0,-0.008043306622128921,0.12005522536905489,0.0,0.00010000000474974513
3.0,-1.0,0.0,-0.008043306622128921,0.12005522536905489,0.0,9.610000415705144e-05
3.0,-1.0,1.0,-0.008043306622128921,0.12005522536905489,0.0,9.330001194030046e-05
3.0,-1.0,2.0,-0.008043306622128921,0.12005522536905489,0.0,9.190000128000975e-05
3.0,-1.0,3.0,-0.008043306622128921,0.12005522536905489,0.0,9.23000043258071e-05
4.0,-1.0,-3.0,-0.01409013381102624,0.158630731540375,0.0,9.100000897888094e-05
4.0,-1.0,-2.0,-0.01409013381102624,0.158630731540375,0.0,9.310001041740179e-05
4.0,-1.0,-1.0,-0.01409013381102624,0.158630731540375,0.0,9.080000745598227e-05
4.0,-1.0,0.0,-0.01409013381102624,0.158630731540375,0.0,9.119999594986439e-05
4.0,-1.0,1.0,-0.01409013381102624,0.158630731540375,0.0,9.159999899566174e-05
4.0,-1.0,2.0,-0.01409013381102624,0.158630731540375,0.0,9.089999366551638e-05
4.0,-1.0,3.0,-0.01409013381102624,0.158630731540375,0.0,9.100000897888094e-05
5.0,-1.0,-3.0,-0.021613158272281687,0.19605243247561205,0.0,9.57000011112541e-05
5.0,-1.0,-2.0,-0.021613158272281687,0.19605243247561205,0.0,9.609998960513622e-05
5.0,-1.0,-1.0,-0.021613158272281687,0.19605243247561205,0.0,0.00010879999899771065
5.0,-1.0,0.0,-0.021613158272281687,0.19605243247561205,0.0,0.00020629999926313758
5.0,-1.0,1.0,-0.021613158272281687,0.19605243247561205,0.0,0.0001007999962894246
5.0,-1.0,2.0,-0.021613158272281687,0.19605243247561205,0.0,9.760000102687627e-05
5.0,-1.0,3.0,-0.021613158272281687,0.19605243247561205,0.0,9.679999493528157e-05
6.0,-1.0,-3.0,-0.03044951595591373,0.23212487091799364,0.0,9.610000415705144e-05
6.0,-1.0,-2.0,-0.03044951595591373,0.23212487091799364,0.0,9.679999493528157e-05
6.0,-1.0,-1.0,-0.03044951595591373,0.23212487091799364,0.0,9.640000644139946e-05
6.0,-1.0,0.0,-0.03044951595591373,0.23212487091799364,0.0,9.529999806545675e-05
6.0,-1.0,1.0,-0.03044951595591373,0.23212487091799364,0.0,9.619999036658555e-05
6.0,-1.0,2.0,-0.03044951595591373,0.23212487091799364,0.0,9.549999958835542e-05
6.0,-1.0,3.0,-0.03044951595591373,0.23212487091799364,0.0,9.580000187270343e-05
7.0,-1.0,-3.0,-0.04042397259873468,0.26670030580608495,0.0,9.640000644139946e-05
7.0,-1.0,-2.0,-0.04042397259873468,0.26670030580608495,0.0,9.609998960513622e-05
7.0,-1.0,-1.0,-0.04042397259873468,0.26670030580608495,0.0,9.500001033302397e-05
7.0,-1.0,0.0,-0.04042397259873468,0.26670030580608495,0.0,9.65999934123829e-05
7.0,-1.0,1.0,-0.04042397259873468,0.26670030580608495,0.0,9.590000263415277e-05
7.0,-1.0,2.0,-0.04042397259873468,0.26670030580608495,0.0,9.639999188948423e-05
7.0,-1.0,3.0,-0.04042397259873468,0.26670030580608495,0.0,9.519999730400741e-05
8.0,-1.0,-3.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010609999299049377
8.0,-1.0,-2.0,-0.05135790270457861,0.29967747779576065,0.0,9.760000102687627e-05
8.0,-1.0,-1.0,-0.05135790270457861,0.29967747779576065,0.0,9.479999425821006e-05
8.0,-1.0,0.0,-0.05135790270457861,0.29967747779576065,0.0,9.610000415705144e-05
8.0,-1.0,1.0,-0.05135790270457861,0.29967747779576065,0.0,9.760000102687627e-05
8.0,-1.0,2.0,-0.05135790270457861,0.29967747779576065,0.0,9.010000212583691e-05
8.0,-1.0,3.0,-0.05135790270457861,0.29967747779576065,0.0,8.549999620299786e-05
9.0,-1.0,-3.0,-0.06307676078602933,0.33099772153837376,0.0,8.430000161752105e-05
9.0,-1.0,-2.0,-0.06307676078602933,0.33099772153837376,0.0,8.399999933317304e-05
9.0,-1.0,-1.0,-0.06307676078602933,0.33099772153837376,0.0,8.379999781027436e-05
9.0,-1.0,0.0,-0.06307676078602933,0.33099772153837376,0.0,8.340000931639224e-05
9.0,-1.0,1.0,-0.06307676078602933,0.33099772153837376,0.0,8.3099992480129e-05
9.0,-1.0,2.0,-0.06307676078602933,0.33099772153837376,0.0,8.430000161752105e-05
9.0,-1.0,3.0,-0.06307676078602933,0.33099772153837376,0.0,8.510000770911574e-05
10.0,-1.0,-3.0,-0.07541572728656364,0.3606394005009065,0.0,8.430000161752105e-05
10.0,-1.0,-2.0,-0.07541572728656364,0.3606394005009065,0.0,8.510000770911574e-05
10.0,-1.0,-1.0,-0.07541572728656364,0.3606394005009065,0.0,8.460000390186906e-05
10.0,-1.0,0.0,-0.07541572728656364,0.3606394005009065,0.0,8.319999324157834e-05
10.0,-1.0,1.0,-0.07541572728656364,0.3606394005009065,0.0,9.620000491850078e-05
10.0,-1.0,2.0,-0.07541572728656364,0.3606394005009065,0.0,9.760000102687627e-05
10.0,-1.0,3.0,-0.07541572728656364,0.3606394005009065,0.0,9.799998952075839e-05
12.0,-1.0,-3.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010380000458098948
12.0,-1.0,-2.0,-0.10136456751438408,0.4149475219573112,0.0,0.0001142999972216785
12.0,-1.0,-1.0,-0.10136456751438408,0.4149475219573112,0.0,0.0001053000014508143
12.0,-1.0,0.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010350000229664147
12.0,-1.0,1.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010119999933522195
12.0,-1.0,2.0,-0.10136456751438408,0.4149475219573112,0.0,9.85000078799203e-05
12.0,-1.0,3.0,-0.10136456751438408,0.4149475219573112,0.0,9.23000043258071e-05
14.0,-1.0,-3.0,-0.12818679858537257,0.4629302130149897,0.0,9.120001050177962e-05
14.0,-1.0,-2.0,-0.12818679858537257,0.4629302130149897,0.0,9.109999518841505e-05
14.0,-1.0,-1.0,-0.12818679858537257,0.4629302130149897,0.0,9.000000136438757e-05
14.0,-1.0,0.0,-0.12818679858537257,0.4629302130149897,0.0,9.059999138116837e-05
14.0,-1.0,1.0,-0.12818679858537257,0.4629302130149897,0.0,9.030000364873558e-05
14.0,-1.0,2.0,-0.12818679858537257,0.4629302130149897,0.0,0.00010140000085812062
14.0,-1.0,3.0,-0.12818679858537257,0.4629302130149897,0.0,0.00010259999544359744
16.0,-1.0,-3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010390000534243882
16.0,-1.0,-2.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010370000381954014
16.0,-1.0,-1.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010459999612066895
16.0,-1.0,0.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010340000153519213
16.0,-1.0,1.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010299999848939478
16.0,-1.0,2.0,-0.1551219125740216,0.5051303147432517,0.0,0.00011860000086016953
16.0,-1.0,3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010720000136643648
18.0,-1.0,-3.0,-0.1816370754518231,0.542175901930905,0.0,0.0001137000072048977
18.0,-1.0,-2.0,-0.1816370754518231,0.542175901930905,0.0,0.00010379999002907425
18.0,-1.0,-1.0,-0.1816370754518231,0.542175901930905,0.0,0.00010350000229664147
18.0,-1.0,0.0,-0.1816370754518231,0.542175901930905,0.0,0.0001033000007737428
18.0,-1.0,1.0,-0.1816370754518231,0.542175901930905,0.0,9.519999730400741e-05
18.0,-1.0,2.0,-0.1816370754518231,0.542175901930905,0.0,9.159999899566174e-05
18.0,-1.0,3.0,-0.1816370754518231,0.542175901930905,0.0,9.120001050177962e-05
20.0,-1.0,-3.0,-0.20738122043795357,0.5746992484752189,0.0,9.109999518841505e-05
20.0,-1.0,-2.0,-0.20738122043795357,0.5746992484752189,0.0,9.000000136438757e-05
20.0,-1.0,-1.0,-0.20738122043795357,0.5746992484752189,0.0,8.969999908003956e-05
20.0,-1.0,0.0,-0.20738122043795357,0.5746992484752189,0.0,8.910000906325877e-05
20.0,-1.0,1.0,-0.20738122043795357,0.5746992484752189,0.0,8.969999908003956e-05
20.0,-1.0,2.0,-0.20738122043795357,0.5746992484752189,0.0,8.959999831859022e-05
20.0,-1.0,3.0,-0.20738122043795357,0.5746992484752189,0.0,8.880000677891076e-05
0.0,0.0,-3.0,0.0,0.0,0.0,2.2000021999701858e-06
0.0,0.0,-2.0,0.0,0.0,0.0,1.1999945854768157e-06
0.0,0.0,-1.0,0.0,0.0,0.0,1.0999938240274787e-06
0.0,0.0,0.0,0.0,0.0,0.0,1.0999938240274787e-06
0.0,0.0,1.0,0.0,0.0,0.0,1.1999945854768157e-06
0.0,0.0,2.0,0.0,0.0,0.0,1.0999938240274787e-06
0.0,0.0,3.0,0.0,0.0,0.0,1.1999945854768157e-06
0.5,0.0,-3.0,-0.00022768764675332732,0.0202431697738159,0.0,6.979999307077378e-05
0.5,0.0,-2.0,-0.00022768764675332732,0.0202431697738159,0.0,6.86999992467463e-05
0.5,0.0,-1.0,-0.00022768764675332732,0.0202431697738159,0.0,6.819999543949962e-05
0.5,0.0,0.0,-0.00022768764675332732,0.0202431697738159,0.0,6.839999696239829e-05
0.5,0.0,1.0,-0.00022768764675332732,0.0202431697738159,0.0,6.749999010935426e-05
0.5,0.0,2.0,-0.00022768764675332732,0.0202431697738159,0.0,6.859999848529696e-05
0.5,0.0,3.0,-0.00022768764675332732,0.0202431697738159,0.0,6.78999931551516e-05
1.0,0.0,-3.0,-0.0009092565429494438,0.040445457468646334,0.0,6.849999772384763e-05
1.0,0.0,-2.0,-0.0009092565429494438,0.040445457468646334,0.0,6.880000000819564e-05
1.0,0.0,-1.0,-0.0009092565429494438,0.040445457468646334,0.0,0.0001500000071246177
1.0,0.0,0.0,-0.0009092565429494438,0.040445457468646334,0.0,0.00011419999646022916
1.0,0.0,1.0,-0.0009092565429494438,0.040445457468646334,0.0,0.00010609999299049377
1.0,0.0,2.0,-0.0009092565429494438,0.040445457468646334,0.0,0.00021270000434014946
1.0,0.0,3.0,-0.0009092565429494438,0.040445457468646334,0.0,0.00010209999163635075
2.0,0.0,-3.0,-0.0036133700051995676,0.08056680188864883,0.0,0.00010089999705087394
2.0,0.0,-2.0,-0.0036133700051995676,0.08056680188864883,0.0,0.00011049999739043415
2.0,0.0,-1.0,-0.0036133700051995676,0.08056680188864883,0.0,9.970000246539712e-05
2.0,0.0,0.0,-0.0036133700051995676,0.08056680188864883,0.0,9.799998952075839e-05
2.0,0.0,1.0,-0.0036133700051995676,0.08056680188864883,0.0,9.940000018104911e-05
2.0,0.0,2.0,-0.0036133700051995676,0.08056680188864883,0.0,9.870000940281898e-05
2.0,0.0,3.0,-0.0036133700051995676,0.08056680188864883,0.0,9.900001168716699e-05
3.0,0.0,-3.0,-0.008043306622128921,0.12005522536905489,0.0,9.900001168716699e-05
3.0,0.0,-2.0,-0.008043306622128921,0.12005522536905489,0.0,9.759998647496104e-05
3.0,0.0,-1.0,-0.008043306622128921,0.12005522536905489,0.0,9.870000940281898e-05
3.0,0.0,0.0,-0.008043306622128921,0.12005522536905489,0.0,9.789998875930905e-05
3.0,0.0,1.0,-0.008043306622128921,0.12005522536905489,0.0,9.810000483412296e-05
3.0,0.0,2.0,-0.008043306622128921,0.12005522536905489,0.0,9.899999713525176e-05
3.0,0.0,3.0,-0.008043306622128921,0.12005522536905489,0.0,9.960000170394778e-05
4.0,0.0,-3.0,-0.01409013381102624,0.158630731540375,0.0,9.73999995039776e-05
4.0,0.0,-2.0,-0.01409013381102624,0.158630731540375,0.0,0.00010210000618826598
4.0,0.0,-1.0,-0.01409013381102624,0.158630731540375,0.0,9.819999104365706e-05
4.0,0.0,0.0,-0.01409013381102624,0.158630731540375,0.0,9.880001016426831e-05
4.0,0.0,1.0,-0.01409013381102624,0.158630731540375,0.0,9.830000635702163e-05
4.0,0.0,2.0,-0.01409013381102624,0.158630731540375,0.0,9.859999408945441e-05
4.0,0.0,3.0,-0.01409013381102624,0.158630731540375,0.0,0.00010649999603629112
5.0,0.0,-3.0,-0.021613158272281687,0.19605243247561205,0.0,0.00010679999832063913
5.0,0.0,-2.0,-0.021613158272281687,0.19605243247561205,0.0,0.00010520000068936497
5.0,0.0,-1.0,-0.021613158272281687,0.19605243247561205,0.0,0.0001044000091496855
5.0,0.0,0.0,-0.021613158272281687,0.19605243247561205,0.0,0.00010509999992791563
5.0,0.0,1.0,-0.021613158272281687,0.19605243247561205,0.0,0.0001053000014508143
5.0,0.0,2.0,-0.021613158272281687,0.19605243247561205,0.0,0.00010689999908208847
5.0,0.0,3.0,-0.021613158272281687,0.19605243247561205,0.0,0.00010479999764356762
6.0,0.0,-3.0,-0.03044951595591373,0.23212487091799364,0.0,0.0001049999991664663
6.0,0.0,-2.0,-0.03044951595591373,0.23212487091799364,0.0,0.00010409999231342226
6.0,0.0,-1.0,-0.03044951595591373,0.23212487091799364,0.0,0.00010699999984353781
6.0,0.0,0.0,-0.03044951595591373,0.23212487091799364,0.0,0.00010489999840501696
6.0,0.0,1.0,-0.03044951595591373,0.23212487091799364,0.0,0.000106100007542409
6.0,0.0,2.0,-0.03044951595591373,0.23212487091799364,0.0,0.0001066999975591898
6.0,0.0,3.0,-0.03044951595591373,0.23212487091799364,0.0,0.00010630000906530768
7.0,0.0,-3.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010460001067258418
7.0,0.0,-2.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010609999299049377
7.0,0.0,-1.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010599999222904444
7.0,0.0,0.0,-0.04042397259873468,0.26670030580608495,0.0,0.00010590000601951033
7.0,0.0,1.0,-0.04042397259873468,0.26670030580608495,0.0,0.00014840000949334353
7.0,0.0,2.0,-0.04042397259873468,0.26670030580608495,0.0,0.0003299999953014776
7.0,0.0,3.0,-0.04042397259873468,0.26670030580608495,0.0,0.00014459999511018395
8.0,0.0,-3.0,-0.05135790270457861,0.29967747779576065,0.0,0.00011059999815188348
8.0,0.0,-2.0,-0.05135790270457861,0.29967747779576065,0.0,0.00011069999891333282
8.0,0.0,-1.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010620000830385834
8.0,0.0,0.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010540000221226364
8.0,0.0,1.0,-0.05135790270457861,0.29967747779576065,0.0,0.0001142999972216785
8.0,0.0,2.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010910000128205866
8.0,0.0,3.0,-0.05135790270457861,0.29967747779576065,0.0,9.029998909682035e-05
9.0,0.0,-3.0,-0.06307676078602933,0.33099772153837376,0.0,9.709999721962959e-05
9.0,0.0,-2.0,-0.06307676078602933,0.33099772153837376,0.0,0.0003721999964909628
9.0,0.0,-1.0,-0.06307676078602933,0.33099772153837376,0.0,0.00011979999544564635
9.0,0.0,0.0,-0.06307676078602933,0.33099772153837376,0.0,0.0003470999945420772
9.0,0.0,1.0,-0.06307676078602933,0.33099772153837376,0.0,0.00011520000407472253
9.0,0.0,2.0,-0.06307676078602933,0.33099772153837376,0.0,0.00011040001118090004
9.0,0.0,3.0,-0.06307676078602933,0.33099772153837376,0.0,0.00010450000991113484
10.0,0.0,-3.0,-0.07541572728656364,0.3606394005009065,0.0,0.00010109999857377261
10.0,0.0,-2.0,-0.07541572728656364,0.3606394005009065,0.0,9.90999978967011e-05
10.0,0.0,-1.0,-0.07541572728656364,0.3606394005009065,0.0,9.869999485090375e-05
10.0,0.0,0.0,-0.07541572728656364,0.3606394005009065,0.0,9.770000178832561e-05
10.0,0.0,1.0,-0.07541572728656364,0.3606394005009065,0.0,9.849999332800508e-05
10.0,0.0,2.0,-0.07541572728656364,0.3606394005009065,0.0,0.00011569999333005399
10.0,0.0,3.0,-0.07541572728656364,0.3606394005009065,0.0,0.00010590000601951033
12.0,0.0,-3.0,-0.10136456751438408,0.4149475219573112,0.0,0.00010999999358318746
12.0,0.0,-2.0,-0.10136456751438408,0.4149475219573112,0.0,0.0001112000027205795
12.0,0.0,-1.0,-0.10136456751438408,0.4149475219573112,0.0,0.00011139998969156295
12.0,0.0,0.0,-0.10136456751438408,0.4149475219573112,0.0,0.00011110000195913017
12.0,0.0,1.0,-0.10136456751438408,0.4149475219573112,0.0,0.000109500004327856
12.0,0.0,2.0,-0.10136456751438408,0.4149475219573112,0.0,0.000109500004327856
12.0,0.0,3.0,-0.10136456751438408,0.4149475219573112,0.0,0.0001109000004362315
14.0,0.0,-3.0,-0.12818679858537257,0.4629302130149897,0.0,0.00010979999206028879
14.0,0.0,-2.0,-0.12818679858537257,0.4629302130149897,0.0,0.00010930000280495733
14.0,0.0,-1.0,-0.12818679858537257,0.4629302130149897,0.0,0.00010940000356640667
14.0,0.0,0.0,-0.12818679858537257,0.4629302130149897,0.0,0.00023629999486729503
14.0,0.0,1.0,-0.12818679858537257,0.4629302130149897,0.0,0.00013519999629352242
14.0,0.0,2.0,-0.12818679858537257,0.4629302130149897,0.0,0.00012900000729132444
14.0,0.0,3.0,-0.12818679858537257,0.4629302130149897,0.0,0.00012569999671541154
16.0,0.0,-3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00012450000212993473
16.0,0.0,-2.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010879999899771065
16.0,0.0,-1.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010299999848939478
16.0,0.0,0.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010140000085812062
16.0,0.0,1.0,-0.1551219125740216,0.5051303147432517,0.0,0.00017499999376013875
16.0,0.0,2.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010679999832063913
16.0,0.0,3.0,-0.1551219125740216,0.5051303147432517,0.0,0.00010719998681452125
18.0,0.0,-3.0,-0.1816370754518231,0.542175901930905,0.0,0.00022720001288689673
18.0,0.0,-2.0,-0.1816370754518231,0.542175901930905,0.0,0.00010630000906530768
18.0,0.0,-1.0,-0.1816370754518231,0.542175901930905,0.0,0.00010559998918324709
18.0,0.0,0.0,-0.1816370754518231,0.542175901930905,0.0,0.00010509999992791563
18.0,0.0,1.0,-0.1816370754518231,0.542175901930905,0.0,0.00010439999459777027
18.0,0.0,2.0,-0.1816370754518231,0.542175901930905,0.0,0.00010390000534243882
18.0,0.0,3.0,-0.1816370754518231,0.542175901930905,0.0,0.00010109999857377261
20.0,0.0,-3.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010019999172072858
20.0,0.0,-2.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010460001067258418
20.0,0.0,-1.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010930000280495733
20.0,0.0,0.0,-0.20738122043795357,0.5746992484752189,0.0,0.00012319999223109335
20.0,0.0,1.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010479999764356762
20.0,0.0,2.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010849999671336263
20.0,0.0,3.0,-0.20738122043795357,0.5746992484752189,0.0,0.00010859999747481197
0.0,1.0,-3.0,0.0,0.0,0.0,3.2999960239976645e-06
0.0,1.0,-2.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,1.0,-1.0,0.0,0.0,0.0,1.2999953469261527e-06
0.0,1.0,0.0,0.0,0.0,0.0,1.3999961083754897e-06
0.0,1.0,1.0,0.0,0.0,0.0,1.5999976312741637e-06
0.0,1.0,2.0,0.0,0.0,0.0,1.4999968698248267e-06
0.0,1.0,3.0,0.0,0.0,0.0,1.2999953469261527e-06
0.5,1.0,-3.0,-0.00022768764675332732,0.0202431697738159,0.0,8.460000390186906e-05
0.5,1.0,-2.0,-0.00022768764675332732,0.0202431697738159,0.0,8.030000026337802e-05
0.5,1.0,-1.0,-0.00022768764675332732,0.0202431697738159,0.0,7.890000415500253e-05
0.5,1.0,0.0,-0.00022768764675332732,0.0202431697738159,0.0,7.79999973019585e-05
0.5,1.0,1.0,-0.00022768764675332732,0.0202431697738159,0.0,9.600000339560211e-05
0.5,1.0,2.0,-0.00022768764675332732,0.0202431697738159,0.0,7.999999797903001e-05
0.5,1.0,3.0,-0.00022768764675332732,0.0202431697738159,0.0,7.929999264888465e-05
1.0,1.0,-3.0,-0.0009092565429494438,0.040445457468646334,0.0,7.999999797903001e-05
1.0,1.0,-2.0,-0.0009092565429494438,0.040445457468646334,0.0,7.970001024659723e-05
1.0,1.0,-1.0,-0.0009092565429494438,0.040445457468646334,0.0,7.88000033935532e-05
1.0,1.0,0.0,-0.0009092565429494438,0.040445457468646334,0.0,7.840000034775585e-05
1.0,1.0,1.0,-0.0009092565429494438,0.040445457468646334,0.0,7.840000034775585e-05
1.0,1.0,2.0,-0.0009092565429494438,0.040445457468646334,0.0,7.909999112598598e-05
1.0,1.0,3.0,-0.0009092565429494438,0.040445457468646334,0.0,7.890000415500253e-05
2.0,1.0,-3.0,-0.0036133700051995676,0.08056680188864883,0.0,7.829999958630651e-05
2.0,1.0,-2.0,-0.0036133700051995676,0.08056680188864883,0.0,7.96000094851479e-05
2.0,1.0,-1.0,-0.0036133700051995676,0.08056680188864883,0.0,7.959999493323267e-05
2.0,1.0,0.0,-0.0036133700051995676,0.08056680188864883,0.0,8.140000863932073e-05
2.0,1.0,1.0,-0.0036133700051995676,0.08056680188864883,0.0,7.899999036453664e-05
2.0,1.0,2.0,-0.0036133700051995676,0.08056680188864883,0.0,8.169999637175351e-05
2.0,1.0,3.0,-0.0036133700051995676,0.08056680188864883,0.0,7.860000187065452e-05
3.0,1.0,-3.0,-0.008043306622128921,0.12005522536905489,0.0,7.900000491645187e-05
3.0,1.0,-2.0,-0.008043306622128921,0.12005522536905489,0.0,7.850000110920519e-05
3.0,1.0,-1.0,-0.008043306622128921,0.12005522536905489,0.0,7.9699995694682e-05
3.0,1.0,0.0,-0.008043306622128921,0.12005522536905489,0.0,7.950000872369856e-05
3.0,1.0,1.0,-0.008043306622128921,0.12005522536905489,0.0,7.949999417178333e-05
3.0,1.0,2.0,-0.008043306622128921,0.12005522536905489,0.0,9.43000050028786e-05
3.0,1.0,3.0,-0.008043306622128921,0.12005522536905489,0.0,8.030000026337802e-05
4.0,1.0,-3.0,-0.01409013381102624,0.158630731540375,0.0,7.899999036453664e-05
4.0,1.0,-2.0,-0.01409013381102624,0.158630731540375,0.0,8.209999941755086e-05
4.0,1.0,-1.0,-0.01409013381102624,0.158630731540375,0.0,9.059999138116837e-05
4.0,1.0,0.0,-0.01409013381102624,0.158630731540375,0.0,8.850000449456275e-05
4.0,1.0,1.0,-0.01409013381102624,0.158630731540375,0.0,8.759999764151871e-05
4.0,1.0,2.0,-0.01409013381102624,0.158630731540375,0.0,8.749999688006938e-05
4.0,1.0,3.0,-0.01409013381102624,0.158630731540375,0.0,8.700000762473792e-05
5.0,1.0,-3.0,-0.021613158272281687,0.19605243247561205,0.0,9.029998909682035e-05
5.0,1.0,-2.0,-0.021613158272281687,0.19605243247561205,0.0,9.57000011112541e-05
5.0,1.0,-1.0,-0.021613158272281687,0.19605243247561205,0.0,9.810000483412296e-05
5.0,1.0,0.0,-0.021613158272281687,0.19605243247561205,0.0,9.469999349676073e-05
5.0,1.0,1.0,-0.021613158272281687,0.19605243247561205,0.0,9.899999713525176e-05
5.0,1.0,2.0,-0.021613158272281687,0.19605243247561205,0.0,9.410000347997993e-05
5.0,1.0,3.0,-0.021613158272281687,0.19605243247561205,0.0,0.000112599998828955
6.0,1.0,-3.0,-0.03044951595591373,0.23212487091799364,0.0,9.629999112803489e-05
6.0,1.0,-2.0,-0.03044951595591373,0.23212487091799364,0.0,9.710001177154481e-05
6.0,1.0,-1.0,-0.03044951595591373,0.23212487091799364,0.0,9.51000110944733e-05
6.0,1.0,0.0,-0.03044951595591373,0.23212487091799364,0.0,9.649999265093356e-05
6.0,1.0,1.0,-0.03044951595591373,0.23212487091799364,0.0,9.580000187270343e-05
6.0,1.0,2.0,-0.03044951595591373,0.23212487091799364,0.0,9.599998884368688e-05
6.0,1.0,3.0,-0.03044951595591373,0.23212487091799364,0.0,9.700001101009548e-05
7.0,1.0,-3.0,-0.04042397259873468,0.26670030580608495,0.0,9.370000043418258e-05
7.0,1.0,-2.0,-0.04042397259873468,0.26670030580608495,0.0,9.51000110944733e-05
7.0,1.0,-1.0,-0.04042397259873468,0.26670030580608495,0.0,9.560000034980476e-05
7.0,1.0,0.0,-0.04042397259873468,0.26670030580608495,0.0,9.449999197386205e-05
7.0,1.0,1.0,-0.04042397259873468,0.26670030580608495,0.0,9.499999578110874e-05
7.0,1.0,2.0,-0.04042397259873468,0.26670030580608495,0.0,9.390000195708126e-05
7.0,1.0,3.0,-0.04042397259873468,0.26670030580608495,0.0,9.329999738838524e-05
8.0,1.0,-3.0,-0.05135790270457861,0.29967747779576065,0.0,9.470000804867595e-05
8.0,1.0,-2.0,-0.05135790270457861,0.29967747779576065,0.0,9.780000254977494e-05
8.0,1.0,-1.0,-0.05135790270457861,0.29967747779576065,0.0,9.549999958835542e-05
8.0,1.0,0.0,-0.05135790270457861,0.29967747779576065,0.0,9.270000737160444e-05
8.0,1.0,1.0,-0.05135790270457861,0.29967747779576065,0.0,9.449999197386205e-05
8.0,1.0,2.0,-0.05135790270457861,0.29967747779576065,0.0,0.00010560000373516232
8.0,1.0,3.0,-0.05135790270457861,0.29967747779576065,0.0,9.610000415705144e-05
